instr_done_touch.x,instr_done_touch.y,instr_done_touch.leftButton,instr_done_touch.midButton,instr_done_touch.rightButton,instr_done_touch.clicked_name,key_resp.keys,key_resp.corr,key_resp.rt,key_resp.duration,touch_resp.x,touch_resp.y,touch_resp.leftButton,touch_resp.midButton,touch_resp.rightButton,touch_resp.time,touch_resp.clicked_name,rt,corr,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,stimImage,stimWord,CorrAns,participant,date,expName,psychopyVersion,OS,frameRate,return_tic
,,,,,,l,1,0.602,,,,,,,,,0.602,1,0,9,9,13,1,stimuli/blank.png,verlogen,l,OG01SR,2023-08-06_21h41.17.697,openIAT,2023.1.3,Win32,60.0240096,
,,,,,,l,1,0.85,,,,,,,,,0.85,1,0,10,10,5,1,stimuli/blank.png,meine,l,OG01SR,2023-08-06_21h41.17.697,openIAT,2023.1.3,Win32,60.0240096,
,,,,,,l,1,0.948,,,,,,,,,0.948,1,0,11,11,7,1,stimuli/blank.png,eigene,l,OG01SR,2023-08-06_21h41.17.697,openIAT,2023.1.3,Win32,60.0240096,
,,,,,,l,0,0.617,,,,,,,,,0.617,0,0,12,12,12,1,stimuli/blank.png,fröhlich,a,OG01SR,2023-08-06_21h41.17.697,openIAT,2023.1.3,Win32,60.0240096,
,,,,,,l,0,2.415,,,,,,,,,2.415,0,0,13,13,16,1,stimuli/blank.png,begabt,a,OG01SR,2023-08-06_21h41.17.697,openIAT,2023.1.3,Win32,60.0240096,
,,,,,,a,1,3.787,,,,,,,,,3.787,1,0,14,14,10,1,stimuli/blank.png,aktiv,a,OG01SR,2023-08-06_21h41.17.697,openIAT,2023.1.3,Win32,60.0240096,
,,,,,,l,1,1.353,,,,,,,,,1.353,1,0,15,15,15,1,stimuli/blank.png,träge,l,OG01SR,2023-08-06_21h41.17.697,openIAT,2023.1.3,Win32,60.0240096,
,,,,,,l,1,0.642,,,,,,,,,0.642,1,0,16,16,3,1,stimuli/blank.png,mir,l,OG01SR,2023-08-06_21h41.17.697,openIAT,2023.1.3,Win32,60.0240096,
,,,,,,l,1,0.666,,,,,,,,,0.666,1,0,17,17,9,1,stimuli/blank.png,selbst,l,OG01SR,2023-08-06_21h41.17.697,openIAT,2023.1.3,Win32,60.0240096,
,,,,,,l,1,0.454,,,,,,,,,0.454,1,0,18,18,1,1,stimuli/blank.png,ich,l,OG01SR,2023-08-06_21h41.17.697,openIAT,2023.1.3,Win32,60.0240096,
,,,,,,a,0,0.752,,,,,,,,,0.752,0,0,19,19,17,1,stimuli/blank.png,eitel,l,OG01SR,2023-08-06_21h41.17.697,openIAT,2023.1.3,Win32,60.0240096,
,,,,,,l,1,2.831,,,,,,,,,2.831,1,0,0,0,31,1,stimuli/blank.png,brutal,l,OG01SR,2023-08-06_21h41.17.697,openIAT,2023.1.3,Win32,60.0240096,
,,,,,,a,1,1.331,,,,,,,,,1.331,1,0,1,1,20,1,stimuli/blank.png,andere,a,OG01SR,2023-08-06_21h41.17.697,openIAT,2023.1.3,Win32,60.0240096,
,,,,,,a,0,0.716,,,,,,,,,0.716,0,0,2,2,19,1,stimuli/blank.png,lustlos,l,OG01SR,2023-08-06_21h41.17.697,openIAT,2023.1.3,Win32,60.0240096,
,,,,,,l,1,1.149,,,,,,,,,1.149,1,0,3,3,23,1,stimuli/blank.png,mir,l,OG01SR,2023-08-06_21h41.17.697,openIAT,2023.1.3,Win32,60.0240096,
,,,,,,l,1,0.916,,,,,,,,,0.916,1,0,4,4,39,1,stimuli/blank.png,lustlos,l,OG01SR,2023-08-06_21h41.17.697,openIAT,2023.1.3,Win32,60.0240096,
,,,,,,l,1,0.654,,,,,,,,,0.654,1,0,5,5,35,1,stimuli/blank.png,träge,l,OG01SR,2023-08-06_21h41.17.697,openIAT,2023.1.3,Win32,60.0240096,
,,,,,,a,1,1.017,,,,,,,,,1.017,1,0,6,6,12,1,stimuli/blank.png,fröhlich,a,OG01SR,2023-08-06_21h41.17.697,openIAT,2023.1.3,Win32,60.0240096,
,,,,,,a,1,1.252,,,,,,,,,1.252,1,0,7,7,26,1,stimuli/blank.png,euch,a,OG01SR,2023-08-06_21h41.17.697,openIAT,2023.1.3,Win32,60.0240096,
,,,,,,l,1,0.998,,,,,,,,,0.998,1,0,8,8,13,1,stimuli/blank.png,verlogen,l,OG01SR,2023-08-06_21h41.17.697,openIAT,2023.1.3,Win32,60.0240096,
,,,,,,l,1,0.881,,,,,,,,,0.881,1,0,9,9,15,1,stimuli/blank.png,träge,l,OG01SR,2023-08-06_21h41.17.697,openIAT,2023.1.3,Win32,60.0240096,
,,,,,,a,1,0.982,,,,,,,,,0.982,1,0,10,10,22,1,stimuli/blank.png,ihr,a,OG01SR,2023-08-06_21h41.17.697,openIAT,2023.1.3,Win32,60.0240096,
,,,,,,a,1,1,,,,,,,,,1,1,0,11,11,32,1,stimuli/blank.png,fröhlich,a,OG01SR,2023-08-06_21h41.17.697,openIAT,2023.1.3,Win32,60.0240096,
,,,,,,a,1,1.52,,,,,,,,,1.52,1,0,12,12,16,1,stimuli/blank.png,begabt,a,OG01SR,2023-08-06_21h41.17.697,openIAT,2023.1.3,Win32,60.0240096,
,,,,,,l,1,0.72,,,,,,,,,0.72,1,0,13,13,1,1,stimuli/blank.png,ich,l,OG01SR,2023-08-06_21h41.17.697,openIAT,2023.1.3,Win32,60.0240096,
,,,,,,l,1,0.598,,,,,,,,,0.598,1,0,14,14,3,1,stimuli/blank.png,mir,l,OG01SR,2023-08-06_21h41.17.697,openIAT,2023.1.3,Win32,60.0240096,
,,,,,,a,1,0.966,,,,,,,,,0.966,1,0,15,15,2,1,stimuli/blank.png,ihr,a,OG01SR,2023-08-06_21h41.17.697,openIAT,2023.1.3,Win32,60.0240096,
,,,,,,a,1,0.716,,,,,,,,,0.716,1,0,16,16,4,1,stimuli/blank.png,jene,a,OG01SR,2023-08-06_21h41.17.697,openIAT,2023.1.3,Win32,60.0240096,
,,,,,,l,1,1.269,,,,,,,,,1.269,1,0,17,17,17,1,stimuli/blank.png,eitel,l,OG01SR,2023-08-06_21h41.17.697,openIAT,2023.1.3,Win32,60.0240096,
,,,,,,a,1,1.749,,,,,,,,,1.749,1,0,18,18,36,1,stimuli/blank.png,begabt,a,OG01SR,2023-08-06_21h41.17.697,openIAT,2023.1.3,Win32,60.0240096,
,,,,,,l,1,1.299,,,,,,,,,1.299,1,0,19,19,5,1,stimuli/blank.png,meine,l,OG01SR,2023-08-06_21h41.17.697,openIAT,2023.1.3,Win32,60.0240096,
,,,,,,a,1,1.117,,,,,,,,,1.117,1,0,20,20,14,1,stimuli/blank.png,gerecht,a,OG01SR,2023-08-06_21h41.17.697,openIAT,2023.1.3,Win32,60.0240096,
,,,,,,a,1,0.615,,,,,,,,,0.615,1,0,21,21,10,1,stimuli/blank.png,aktiv,a,OG01SR,2023-08-06_21h41.17.697,openIAT,2023.1.3,Win32,60.0240096,
,,,,,,l,1,0.772,,,,,,,,,0.772,1,0,22,22,9,1,stimuli/blank.png,selbst,l,OG01SR,2023-08-06_21h41.17.697,openIAT,2023.1.3,Win32,60.0240096,
,,,,,,l,1,1.098,,,,,,,,,1.098,1,0,23,23,37,1,stimuli/blank.png,eitel,l,OG01SR,2023-08-06_21h41.17.697,openIAT,2023.1.3,Win32,60.0240096,
,,,,,,a,1,0.899,,,,,,,,,0.899,1,0,24,24,18,1,stimuli/blank.png,human,a,OG01SR,2023-08-06_21h41.17.697,openIAT,2023.1.3,Win32,60.0240096,
,,,,,,l,0,1.515,,,,,,,,,1.515,0,0,25,25,8,1,stimuli/blank.png,eure,a,OG01SR,2023-08-06_21h41.17.697,openIAT,2023.1.3,Win32,60.0240096,
,,,,,,l,0,1.666,,,,,,,,,1.666,0,0,26,26,30,1,stimuli/blank.png,aktiv,a,OG01SR,2023-08-06_21h41.17.697,openIAT,2023.1.3,Win32,60.0240096,
,,,,,,a,1,0.917,,,,,,,,,0.917,1,0,27,27,0,1,stimuli/blank.png,andere,a,OG01SR,2023-08-06_21h41.17.697,openIAT,2023.1.3,Win32,60.0240096,
,,,,,,l,1,0.865,,,,,,,,,0.865,1,0,28,28,27,1,stimuli/blank.png,eigene,l,OG01SR,2023-08-06_21h41.17.697,openIAT,2023.1.3,Win32,60.0240096,
,,,,,,a,1,1.198,,,,,,,,,1.198,1,0,29,29,38,1,stimuli/blank.png,human,a,OG01SR,2023-08-06_21h41.17.697,openIAT,2023.1.3,Win32,60.0240096,
,,,,,,l,1,1.823,,,,,,,,,1.823,1,0,30,30,7,1,stimuli/blank.png,eigene,l,OG01SR,2023-08-06_21h41.17.697,openIAT,2023.1.3,Win32,60.0240096,
,,,,,,l,1,0.599,,,,,,,,,0.599,1,0,31,31,25,1,stimuli/blank.png,meine,l,OG01SR,2023-08-06_21h41.17.697,openIAT,2023.1.3,Win32,60.0240096,
,,,,,,l,1,0.649,,,,,,,,,0.649,1,0,32,32,21,1,stimuli/blank.png,ich,l,OG01SR,2023-08-06_21h41.17.697,openIAT,2023.1.3,Win32,60.0240096,
,,,,,,a,1,1.248,,,,,,,,,1.248,1,0,33,33,28,1,stimuli/blank.png,eure,a,OG01SR,2023-08-06_21h41.17.697,openIAT,2023.1.3,Win32,60.0240096,
,,,,,,a,1,2.171,,,,,,,,,2.171,1,0,34,34,34,1,stimuli/blank.png,gerecht,a,OG01SR,2023-08-06_21h41.17.697,openIAT,2023.1.3,Win32,60.0240096,
,,,,,,l,1,1.82,,,,,,,,,1.82,1,0,35,35,29,1,stimuli/blank.png,selbst,l,OG01SR,2023-08-06_21h41.17.697,openIAT,2023.1.3,Win32,60.0240096,
,,,,,,l,1,5.055,,,,,,,,,5.055,1,0,36,36,11,1,stimuli/blank.png,brutal,l,OG01SR,2023-08-06_21h41.17.697,openIAT,2023.1.3,Win32,60.0240096,
,,,,,,a,1,1.279,,,,,,,,,1.279,1,0,37,37,6,1,stimuli/blank.png,euch,a,OG01SR,2023-08-06_21h41.17.697,openIAT,2023.1.3,Win32,60.0240096,
,,,,,,a,1,0.665,,,,,,,,,0.665,1,0,38,38,24,1,stimuli/blank.png,jene,a,OG01SR,2023-08-06_21h41.17.697,openIAT,2023.1.3,Win32,60.0240096,
,,,,,,l,1,1.214,,,,,,,,,1.214,1,0,39,39,33,1,stimuli/blank.png,verlogen,l,OG01SR,2023-08-06_21h41.17.697,openIAT,2023.1.3,Win32,60.0240096,
,,,,,,,,,,,,,,,,,,,,,,,,,,,OG01SR,2023-08-06_21h41.17.697,openIAT,2023.1.3,Win32,60.0240096,
